onset	duration	trial_type
0.001	0	boundary
14.187	0	S 11
115.748	0	S 11
116.249	0	S105
117.706	0	S128
118.205	0	S128
118.704	0	S128
119.206	0	S128
119.705	0	S128
119.898	0	S128
120.204	0	S128
120.631	0	S128
120.705	0	S128
121.204	0	S128
121.705	0	S128
122.204	0	S128
122.342	0	S128
122.705	0	S128
122.988	0	S128
123.204	0	S128
123.601	0	S128
123.705	0	S128
124.024	0	S128
124.204	0	S128
124.474	0	S128
124.705	0	S128
125.117	0	S128
125.204	0	S128
125.704	0	S128
126.204	0	S128
126.705	0	S128
126.896	0	S128
127.204	0	S128
127.587	0	S128
127.704	0	S128
128.204	0	S128
128.704	0	S128
129.205	0	S128
129.362	0	S  2
138.648	0	S 11
143.02	0	S 11
143.521	0	S105
144.976	0	S128
145.476	0	S128
145.976	0	S128
146.476	0	S128
146.975	0	S128
147.476	0	S128
147.492	0	S128
147.884	0	S  4
147.975	0	S128
148.314	0	S  4
148.476	0	S128
148.977	0	S128
148.997	0	S128
149.476	0	S128
149.586	0	S  4
149.977	0	S128
150.085	0	S  4
150.476	0	S128
150.593	0	S  4
150.976	0	S128
151.101	0	S  4
151.478	0	S128
151.638	0	S  4
151.976	0	S128
152.211	0	S  4
152.478	0	S128
152.787	0	S  4
152.976	0	S128
153.246	0	S  4
153.476	0	S128
153.675	0	S  4
153.978	0	S128
154.134	0	S  4
154.478	0	S128
154.629	0	S  4
154.976	0	S128
155.475	0	S128
155.478	0	S131
155.481	0	S128
169.182	0	S128
170.28	0	S 11
178.131	0	S 11
178.631	0	S105
180.087	0	S128
180.588	0	S128
181.087	0	S128
181.588	0	S128
182.087	0	S128
182.56	0	S  4
182.616	0	S128
183.143	0	S  4
183.171	0	S128
184.03	0	S128
184.097	0	S  4
184.446	0	S128
184.644	0	S  4
185.034	0	S128
185.331	0	S  4
185.517	0	S128
186.058	0	S  4
186.088	0	S128
186.405	0	S  4
186.591	0	S128
186.867	0	S  4
187.279	0	S128
187.375	0	S  4
187.849	0	S128
187.903	0	S  4
188.349	0	S128
188.454	0	S  4
188.745	0	S128
189.028	0	S  4
189.414	0	S128
189.594	0	S  4
190.007	0	S128
190.071	0	S  4
191.213	0	S  3
192.146	0	S  2
209.635	0	S 11
210.135	0	S105
211.591	0	S128
212.091	0	S128
212.59	0	S128
213.091	0	S128
213.59	0	S128
214.047	0	S  4
214.091	0	S128
214.592	0	S128
214.657	0	S128
215.091	0	S128
215.143	0	S128
215.591	0	S128
215.664	0	S128
216.091	0	S128
216.182	0	S128
216.592	0	S128
216.71	0	S  4
217.091	0	S128
217.26	0	S  4
217.591	0	S128
218.091	0	S128
218.295	0	S  4
218.591	0	S128
218.763	0	S  4
219.091	0	S128
219.229	0	S  4
219.591	0	S128
220.084	0	S  4
220.096	0	S128
220.495	0	S  4
220.591	0	S128
220.926	0	S  4
221.09	0	S128
221.592	0	S128
221.958	0	S  3
225.854	0	S 10
230.65	0	S 11
231.152	0	S105
232.607	0	S128
233.107	0	S128
233.607	0	S128
234.107	0	S128
234.607	0	S128
235.057	0	S128
235.106	0	S128
235.607	0	S128
235.758	0	S128
236.106	0	S128
236.36	0	S128
236.607	0	S128
237	0	S128
237.106	0	S128
237.607	0	S128
238.106	0	S128
238.363	0	S128
238.608	0	S128
238.939	0	S128
239.106	0	S128
239.607	0	S128
240.106	0	S128
240.232	0	S128
240.606	0	S128
240.88	0	S128
241.109	0	S128
241.541	0	S128
241.607	0	S128
242.107	0	S128
242.606	0	S128
242.862	0	S128
243.107	0	S128
243.509	0	S128
243.606	0	S128
243.922	0	S128
244.109	0	S128
244.606	0	S128
245.107	0	S128
245.535	0	S  2
250.686	0	S 10
259.162	0	S 11
259.663	0	S105
261.119	0	S128
261.618	0	S128
262.118	0	S128
262.618	0	S128
263.118	0	S128
263.622	0	S  4
263.71	0	S128
264.172	0	S  4
264.276	0	S128
264.579	0	S  4
264.73	0	S128
265.087	0	S  4
265.198	0	S128
265.674	0	S  4
265.721	0	S128
266.242	0	S  4
266.26	0	S128
266.704	0	S128
266.83	0	S  4
267.745	0	S128
267.91	0	S  4
268.272	0	S128
268.48	0	S  4
268.744	0	S128
268.994	0	S  4
269.904	0	S128
270.114	0	S  4
270.576	0	S  4
270.588	0	S128
271.017	0	S  4
271.057	0	S128
272.034	0	S  3
272.125	0	S  2
276.489	0	S106
276.881	0	S107
278.349	0	S106
278.745	0	S107
280.225	0	S128
281.837	0	S106
282.234	0	S107
363.993	0	S106
364.239	0	S107
365.08	0	S106
365.481	0	S107
387.396	0	S106
387.793	0	S107
388.5	0	S107
390.535	0	S  1
401.112	0	S 11
401.613	0	S105
403.069	0	S128
403.568	0	S128
404.069	0	S128
404.568	0	S128
405.07	0	S128
405.557	0	S  4
406.112	0	S  4
406.604	0	S  4
407.232	0	S  4
407.846	0	S  4
408.413	0	S  4
409.008	0	S  4
409.622	0	S  4
410.184	0	S  4
410.741	0	S  4
411.253	0	S  4
411.738	0	S  4
412.207	0	S  4
412.683	0	S  4
413.179	0	S  4
414.377	0	S  3
418.591	0	S 11
419.092	0	S105
420.55	0	S128
421.048	0	S128
421.547	0	S128
422.048	0	S128
422.547	0	S128
423.138	0	S128
423.741	0	S128
424.399	0	S128
424.979	0	S128
425.673	0	S128
426.194	0	S128
426.876	0	S128
427.59	0	S128
428.275	0	S128
428.993	0	S128
429.822	0	S128
430.489	0	S128
431.153	0	S128
431.801	0	S128
432.5	0	S128
434.36	0	S  2
434.57	0	S106
441.447	0	S 11
441.947	0	S105
443.403	0	S128
443.904	0	S128
444.403	0	S128
444.904	0	S128
445.403	0	S128
445.849	0	S  4
445.983	0	S128
446.484	0	S  4
446.524	0	S128
446.951	0	S  4
446.992	0	S128
447.46	0	S  4
447.495	0	S128
447.994	0	S128
448.05	0	S  4
448.581	0	S128
448.615	0	S  4
449.198	0	S  4
449.21	0	S128
449.697	0	S128
449.709	0	S  4
450.208	0	S  4
450.274	0	S128
450.785	0	S128
450.797	0	S  4
451.281	0	S  4
451.451	0	S128
451.882	0	S128
451.934	0	S  4
452.293	0	S128
452.431	0	S  4
452.918	0	S  4
452.969	0	S128
453.434	0	S  4
453.622	0	S128
454.527	0	S  3
454.817	0	S  2
461.978	0	S106
464.438	0	S 11
464.939	0	S105
466.395	0	S128
466.896	0	S128
467.395	0	S128
467.896	0	S128
468.395	0	S128
468.843	0	S128
468.941	0	S  4
469.416	0	S  4
469.454	0	S128
469.912	0	S  4
469.938	0	S128
470.44	0	S128
470.452	0	S  4
470.97	0	S  4
471.028	0	S128
471.696	0	S  4
471.803	0	S128
472.256	0	S  4
472.435	0	S128
472.796	0	S  4
472.825	0	S128
473.244	0	S128
473.319	0	S  4
473.748	0	S  4
473.854	0	S128
474.181	0	S  4
474.439	0	S128
474.731	0	S  4
474.902	0	S128
475.244	0	S  4
475.472	0	S128
475.758	0	S  4
475.951	0	S128
476.253	0	S  4
476.575	0	S128
477.36	0	S  3
478.842	0	S  2
488.409	0	S106
490.974	0	S 11
491.476	0	S105
492.931	0	S128
493.43	0	S128
493.931	0	S128
494.43	0	S128
494.931	0	S128
495.08	0	S128
495.374	0	S  4
495.906	0	S  4
495.967	0	S128
496.414	0	S  4
496.506	0	S128
496.988	0	S128
497	0	S  4
497.469	0	S  4
497.516	0	S128
498.084	0	S  4
498.193	0	S128
498.656	0	S  4
498.776	0	S128
499.227	0	S  4
499.262	0	S128
499.746	0	S128
499.759	0	S  4
500.235	0	S128
500.274	0	S  4
500.696	0	S128
500.748	0	S  4
501.158	0	S128
501.266	0	S  4
501.811	0	S  4
502.287	0	S128
502.326	0	S  4
502.788	0	S128
502.86	0	S  4
503.874	0	S  2
509.377	0	S  3
523.097	0	S106
526.173	0	S 11
526.675	0	S105
528.129	0	S128
528.63	0	S128
529.131	0	S128
529.63	0	S128
530.13	0	S128
530.345	0	S128
530.535	0	S  4
531.058	0	S  4
531.123	0	S128
531.519	0	S  4
531.773	0	S128
531.976	0	S  4
532.174	0	S128
532.603	0	S  4
532.676	0	S128
533.237	0	S128
533.253	0	S  4
533.803	0	S  4
533.815	0	S128
534.178	0	S128
534.381	0	S  4
534.57	0	S128
534.87	0	S  4
535.162	0	S128
535.347	0	S  4
535.87	0	S128
535.899	0	S  4
536.283	0	S128
536.391	0	S  4
536.742	0	S128
536.957	0	S  4
537.426	0	S  4
537.438	0	S128
537.849	0	S128
537.897	0	S  4
539.064	0	S  3
539.782	0	S  2
547.72	0	S106
550.453	0	S 11
550.954	0	S105
552.41	0	S128
552.909	0	S128
553.41	0	S128
553.909	0	S128
554.41	0	S128
554.75	0	S128
554.793	0	S  4
555.321	0	S  4
555.459	0	S128
555.803	0	S  4
555.896	0	S128
556.35	0	S  4
556.377	0	S128
556.871	0	S128
556.887	0	S  4
557.421	0	S  4
557.544	0	S128
557.966	0	S  4
557.981	0	S128
558.396	0	S128
558.451	0	S  4
558.873	0	S128
559.015	0	S  4
559.542	0	S128
559.572	0	S  4
560.013	0	S128
560.203	0	S  4
560.595	0	S128
560.699	0	S  4
561.171	0	S128
561.213	0	S  4
561.73	0	S  4
561.759	0	S128
562.216	0	S  4
562.425	0	S128
563.787	0	S  3
564.243	0	S  2
577.65	0	S106
577.899	0	S107
586.292	0	S 10
586.794	0	S105
588.248	0	S128
588.749	0	S128
589.248	0	S128
589.749	0	S128
590.249	0	S128
590.995	0	S128
591.721	0	S128
592.261	0	S128
592.825	0	S128
593.382	0	S128
593.972	0	S128
594.557	0	S128
595.636	0	S128
596.288	0	S128
596.899	0	S128
597.404	0	S128
597.977	0	S128
598.559	0	S128
599.111	0	S128
600.933	0	S  2
605.572	0	S 10
606.074	0	S105
607.528	0	S128
608.029	0	S128
608.528	0	S128
609.029	0	S128
609.529	0	S128
609.953	0	S  4
610.526	0	S  4
610.965	0	S  4
611.503	0	S  4
612.031	0	S  4
612.667	0	S  4
613.237	0	S  4
614.244	0	S  4
614.787	0	S  4
615.282	0	S  4
615.803	0	S  4
616.282	0	S  4
616.771	0	S  4
617.266	0	S  4
618.366	0	S  3
618.576	0	S106
625.508	0	S 10
626.009	0	S105
627.464	0	S128
627.965	0	S128
628.464	0	S128
628.964	0	S128
629.466	0	S128
629.93	0	S  4
630.021	0	S128
630.449	0	S  4
630.63	0	S128
630.884	0	S  4
631.033	0	S128
631.224	0	S  4
631.567	0	S128
631.697	0	S  4
632.097	0	S128
632.212	0	S  4
632.731	0	S  4
632.824	0	S128
633.477	0	S128
633.776	0	S  4
634.598	0	S128
634.714	0	S  4
635.248	0	S  4
635.402	0	S128
635.772	0	S  4
636.158	0	S128
636.344	0	S  4
636.609	0	S128
636.931	0	S  4
637.268	0	S128
637.468	0	S  4
637.892	0	S128
644.18	0	S 10
644.681	0	S105
646.135	0	S128
646.636	0	S128
647.135	0	S128
647.636	0	S128
648.137	0	S128
648.392	0	S128
648.566	0	S  4
649.128	0	S  4
649.486	0	S128
649.714	0	S  4
650.096	0	S128
650.27	0	S  4
650.665	0	S128
651.109	0	S  4
651.212	0	S128
651.766	0	S  4
651.904	0	S128
652.3	0	S  4
652.509	0	S128
653.497	0	S  4
653.809	0	S128
654.188	0	S  4
654.391	0	S128
654.782	0	S  4
654.898	0	S128
655.462	0	S128
655.48	0	S  4
655.976	0	S128
656.03	0	S  4
656.529	0	S128
656.606	0	S  4
657.008	0	S128
657.169	0	S  4
658.42	0	S  2
658.435	0	S  3
666.663	0	S106
670.211	0	S 10
670.711	0	S105
672.168	0	S128
672.667	0	S128
673.168	0	S128
673.667	0	S128
674.167	0	S128
674.457	0	S128
674.595	0	S  4
675.173	0	S  4
675.389	0	S128
675.713	0	S  4
675.885	0	S128
676.166	0	S  4
676.417	0	S128
676.765	0	S  4
677.139	0	S128
677.26	0	S  4
677.884	0	S128
677.932	0	S  4
678.49	0	S128
679.473	0	S128
679.609	0	S  4
680.035	0	S128
