onset	duration	trial_type
0.001	0	boundary
151.404	0	S 11
151.906	0	S105
153.361	0	S128
153.862	0	S128
154.361	0	S128
154.859	0	S128
155.359	0	S128
155.793	0	S  4
155.862	0	S128
156.359	0	S128
156.46	0	S  4
156.86	0	S128
156.935	0	S128
157.359	0	S128
157.407	0	S128
157.788	0	S  4
157.86	0	S128
158.322	0	S  4
158.359	0	S128
158.813	0	S  4
158.861	0	S128
159.359	0	S128
159.803	0	S  4
159.86	0	S128
160.361	0	S  4
160.373	0	S128
160.86	0	S128
160.889	0	S128
161.359	0	S128
161.859	0	S128
161.931	0	S128
162.359	0	S128
162.408	0	S128
162.859	0	S128
162.884	0	S128
163.358	0	S128
163.86	0	S128
163.881	0	S131
163.885	0	S128
168.024	0	S 10
174.723	0	S 11
175.224	0	S105
176.68	0	S128
177.179	0	S128
177.681	0	S128
178.179	0	S128
178.679	0	S128
179.094	0	S128
179.179	0	S128
179.681	0	S128
180.181	0	S128
180.679	0	S128
180.811	0	S128
181.178	0	S128
181.384	0	S128
181.679	0	S128
181.993	0	S128
182.179	0	S128
182.527	0	S128
182.68	0	S128
183.18	0	S128
183.226	0	S128
183.68	0	S128
184.18	0	S128
184.41	0	S128
184.68	0	S128
185.016	0	S128
185.181	0	S128
185.68	0	S128
186.181	0	S128
186.681	0	S128
186.864	0	S128
187.181	0	S128
187.501	0	S128
187.68	0	S128
188.182	0	S128
188.681	0	S128
188.821	0	S  2
196.272	0	S 10
205.123	0	S 11
205.624	0	S105
207.08	0	S128
207.581	0	S128
208.08	0	S128
208.578	0	S128
209.078	0	S128
209.537	0	S  4
209.766	0	S128
210.256	0	S128
210.454	0	S  4
210.732	0	S128
210.923	0	S  4
211.359	0	S  4
211.422	0	S128
211.764	0	S  4
211.962	0	S128
212.236	0	S  4
212.484	0	S128
212.838	0	S128
212.914	0	S  4
213.964	0	S  4
214.166	0	S128
214.511	0	S  4
214.885	0	S128
214.986	0	S  4
215.194	0	S128
216.344	0	S  4
216.736	0	S128
216.954	0	S  4
217.372	0	S128
217.519	0	S  4
217.644	0	S128
218.869	0	S  3
219.253	0	S  2
231.815	0	S 11
241.402	0	S 11
241.903	0	S105
243.36	0	S128
243.86	0	S128
244.358	0	S128
244.86	0	S128
245.359	0	S128
245.786	0	S128
245.857	0	S128
246.358	0	S128
246.844	0	S128
246.859	0	S128
247.358	0	S128
247.558	0	S128
247.858	0	S128
248.156	0	S128
248.358	0	S128
248.858	0	S128
249.357	0	S128
249.495	0	S128
249.858	0	S128
250.081	0	S128
250.357	0	S128
250.495	0	S128
250.858	0	S128
251.155	0	S128
251.357	0	S128
251.652	0	S128
251.858	0	S128
252.165	0	S128
252.36	0	S128
252.615	0	S128
252.858	0	S128
253.119	0	S128
253.36	0	S128
253.759	0	S128
253.859	0	S128
254.357	0	S128
254.85	0	S  2
261.054	0	S 11
266.906	0	S 11
267.407	0	S105
268.861	0	S128
269.363	0	S128
269.864	0	S128
270.362	0	S128
270.863	0	S128
271.333	0	S  4
271.363	0	S128
271.863	0	S128
271.994	0	S  4
272.363	0	S128
272.419	0	S128
272.863	0	S128
272.903	0	S128
273.324	0	S  4
273.362	0	S128
273.863	0	S128
273.886	0	S128
274.362	0	S128
274.441	0	S128
274.865	0	S128
274.983	0	S  4
275.362	0	S128
275.497	0	S  4
275.863	0	S128
276.009	0	S  4
276.364	0	S128
276.519	0	S  4
276.863	0	S128
277.125	0	S  4
277.364	0	S128
277.693	0	S  4
277.863	0	S128
278.359	0	S  4
278.371	0	S128
278.854	0	S  4
278.866	0	S128
279.362	0	S128
279.861	0	S128
280	0	S  3
283.958	0	S 11
291.641	0	S 11
292.142	0	S105
293.599	0	S128
294.099	0	S128
294.598	0	S128
295.099	0	S128
295.598	0	S128
295.963	0	S128
296.141	0	S  4
296.73	0	S128
296.744	0	S  4
297.145	0	S  4
297.252	0	S128
297.554	0	S  4
297.789	0	S128
298.008	0	S  4
298.161	0	S128
298.653	0	S  4
298.782	0	S128
299.175	0	S  4
299.245	0	S128
299.701	0	S  4
299.844	0	S128
300.136	0	S  4
300.393	0	S128
300.615	0	S  4
300.818	0	S128
301.027	0	S  4
301.381	0	S128
