onset	duration	trial_type
0.001	0	boundary
91.53	0	S 11
106.244	0	S 10
106.746	0	S105
108.2	0	S128
108.702	0	S128
109.201	0	S128
109.699	0	S128
110.201	0	S128
110.432	0	S  4
110.7	0	S128
110.96	0	S  4
111.201	0	S128
111.296	0	S128
111.7	0	S128
111.797	0	S  4
112.151	0	S  4
112.201	0	S128
112.658	0	S  4
112.699	0	S128
113.153	0	S  4
113.201	0	S128
113.693	0	S  4
113.705	0	S128
114.143	0	S  4
114.201	0	S128
114.702	0	S128
114.722	0	S128
115.201	0	S128
115.226	0	S128
115.701	0	S128
115.793	0	S128
116.201	0	S128
116.226	0	S128
116.701	0	S128
116.824	0	S  4
117.202	0	S128
117.325	0	S  4
117.701	0	S128
118.202	0	S128
118.449	0	S  3
121.017	0	S 11
126.996	0	S 10
127.497	0	S105
128.952	0	S128
129.452	0	S128
129.953	0	S128
130.453	0	S128
130.952	0	S128
131.342	0	S128
131.453	0	S128
131.953	0	S128
132.453	0	S128
132.954	0	S128
133.455	0	S128
133.954	0	S128
134.453	0	S128
134.552	0	S128
134.952	0	S128
135.453	0	S128
135.605	0	S128
135.954	0	S128
136.097	0	S128
136.451	0	S128
136.574	0	S128
136.95	0	S128
137.451	0	S128
137.575	0	S128
137.95	0	S128
138.05	0	S128
138.453	0	S128
138.563	0	S128
138.95	0	S128
139.451	0	S128
139.952	0	S128
139.96	0	S130
139.962	0	S128
149.84	0	S 11
156.924	0	S 10
157.424	0	S105
158.88	0	S128
159.38	0	S128
159.88	0	S128
160.381	0	S128
160.878	0	S128
161.171	0	S  4
161.284	0	S128
161.815	0	S  4
162.001	0	S128
162.424	0	S  4
162.676	0	S128
163.141	0	S  4
163.159	0	S128
163.768	0	S128
163.828	0	S  4
164.299	0	S128
164.614	0	S  4
165.001	0	S128
165.061	0	S  4
165.529	0	S128
165.667	0	S  4
166.156	0	S128
166.252	0	S  4
166.768	0	S128
166.954	0	S  4
167.413	0	S128
167.452	0	S  4
167.93	0	S128
168.042	0	S  4
168.563	0	S  4
168.602	0	S128
169.166	0	S128
169.202	0	S  4
169.718	0	S128
169.814	0	S  4
171.693	0	S  3
174.847	0	S  2
196.659	0	S 10
197.159	0	S105
198.614	0	S128
199.115	0	S128
199.615	0	S128
200.116	0	S128
200.615	0	S128
200.959	0	S128
201.116	0	S128
201.614	0	S128
202.116	0	S128
202.558	0	S128
202.615	0	S128
203.116	0	S128
203.616	0	S128
204.115	0	S128
204.616	0	S128
205.117	0	S128
205.585	0	S128
205.616	0	S128
206.117	0	S128
206.215	0	S128
206.616	0	S128
207.117	0	S128
207.616	0	S128
208.108	0	S128
208.616	0	S128
209.117	0	S128
209.167	0	S130
209.169	0	S128
211.535	0	S 10
218.106	0	S 10
218.608	0	S105
220.063	0	S128
220.564	0	S128
221.064	0	S128
221.564	0	S128
222.064	0	S128
222.343	0	S  4
222.564	0	S128
222.922	0	S  4
223.064	0	S128
223.42	0	S  4
223.564	0	S128
224.064	0	S128
224.116	0	S128
224.562	0	S128
224.671	0	S  4
225.061	0	S128
225.289	0	S  4
225.562	0	S128
225.902	0	S  4
226.061	0	S128
226.563	0	S128
226.925	0	S  4
227.063	0	S128
227.524	0	S  4
227.562	0	S128
228.062	0	S128
228.154	0	S128
228.562	0	S128
229.062	0	S128
229.213	0	S  4
229.564	0	S128
229.738	0	S  4
230.062	0	S128
230.338	0	S  4
230.562	0	S128
231.062	0	S128
231.383	0	S  3
235.263	0	S 10
244.098	0	S 10
244.598	0	S105
246.055	0	S128
246.554	0	S128
247.053	0	S128
247.556	0	S128
248.053	0	S128
248.35	0	S128
248.573	0	S  4
249.028	0	S  4
249.055	0	S128
249.535	0	S128
